Pathway Name,Reaction,Global Score,Rule ID,Reaction Rule,Rule Score,dfG_prime_o,dfG_prime_m,dfG_uncert,Normalised dfG_prime_o,Normalised dfG_prime_m,Normalised dfG_uncert,FBA,FBA Flux,FBA Normalised Flux,UniProt,Selenzyme Score
C,pathway,,,,,-296.69119179577615,-357.8352009650921,192000.00544586123,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269692;0.0,,,
C,RP1,,RR-02-5cd25aacdf11ed1a-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1OC([H])([H])[H].Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O.[H+]>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])[S+](C([H])([H])[H])C([H])([H])C1([H])OC([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)C([H])(O[H])C1([H])O[H].[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H],1.0,816.1430194798323,799.0281819451113,192000.0009496715,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
C,RP2,,RR-02-a90ad75c7f7980ad-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H].O>>O=O.[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H],1.0,28.805859510914225,45.92069704563526,12.090794531605766,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
C,RP3,,RR-02-53a8eb1b4fdc576f-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H].O=C=O.OO>>[H]OC(=O)C([H])(O[H])c1c([H])c([H])c(O[H])c([H])c1[H].O=O.[H+],0.3442975052048294,-783.8048698214305,-783.8048698214305,9.82341206406812,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
C,RP4,,RR-02-9163c3d5a0aa70f3-16-F,[H]OC(=O)C([H])(O[H])c1c([H])c([H])c(O[H])c([H])c1[H].O=C=O>>O=O.[H]OC(=O)C(=O)C([H])([H])c1c([H])c([H])c(O[H])c([H])c1[H],0.8251685759721918,-357.8352009650921,-357.8352009650921,10.074362237948854,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,pathway,,,,,-2010.9336637451124,-5316.213729499133,271529.009561854,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269625;0.0,,,
B,RP1,,RR-02-5cd25aacdf11ed1a-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1OC([H])([H])[H].Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O.[H+]>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])[S+](C([H])([H])[H])C([H])([H])C1([H])OC([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)C([H])(O[H])C1([H])O[H].[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H],1.0,816.1430194798323,799.0281819451113,192000.0009496715,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP2,,RR-02-a90ad75c7f7980ad-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H].O>>O=O.[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H],1.0,28.805859510914225,45.92069704563526,12.090794531605766,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP3,,RR-02-d71acaf8e1fdd557-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H].[H+].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)C=CC1>>[H]Oc1c([H])c([H])c(C([H])([H])O[H])c([H])c1[H].N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1,0.7023718970192103,2391.8718366243884,2374.7569990896673,16.96090114905765,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
B,RP4,,RR-02-66034fc9dcc78c22-16-F,[H]Oc1c([H])c([H])c(C([H])([H])O[H])c([H])c1[H].Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C(O)C1O.Cc1ncsc1CCOP(=O)(O)O.CC(N)C(=O)O.[H+].O=P(O)(O)OP(=O)(O)O.O.O=C=O>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])c1c([H])c([H])c(O[H])c([H])c1[H].[H]OC([H])(C(=O)C([H])([H])[H])C([H])(O[H])C([H])([H])OP(=O)(O[H])O[H].Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O.NC(CS)C(=O)O,0.2697797707125414,-5247.754379360248,-5299.098891964411,192000.0009022813,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,pathway,,,,,-2725.1007388710273,-1161.021223092008,636791.9627120806,,,,fba_obj_biomass;fba_obj_fraction,0.8769972144269702;0.0,,,
D,RP1,,RR-02-5cd25aacdf11ed1a-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1OC([H])([H])[H].Nc1ncnc2c1ncn2C1OC(CSCCC(N)C(=O)O)C(O)C1O.[H+]>>[H]OC(=O)C([H])(N([H])[H])C([H])([H])C([H])([H])[S+](C([H])([H])[H])C([H])([H])C1([H])OC([H])(n2c([H])nc3c(N([H])[H])nc([H])nc32)C([H])(O[H])C1([H])O[H].[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H],1.0,816.1430194798323,799.0281819451113,192000.0009496715,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,RP2,,RR-02-a90ad75c7f7980ad-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1O[H].O>>O=O.[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H],1.0,28.805859510914225,45.92069704563526,12.090794531605766,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,RP3,,RR-02-89d0c1b2b780e22c-16-F,[H]Oc1c([H])c([H])c(C([H])=O)c([H])c1[H].C#N>>[H]Oc1c([H])c([H])c(C([H])(C#N)O[H])c([H])c1[H],1.0,64.45530105299471,47.34046351827368,135764.5025113108,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,RP4,,RR-02-719b94e4f50c1049-16-F,[H]Oc1c([H])c([H])c(C([H])(C#N)O[H])c([H])c1[H].O.O.N=C(O)c1ccc[n+](C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)c1>>[H]ON=C([H])C([H])([H])c1c([H])c([H])c(O[H])c([H])c1[H].O=O.[H+].N=C(O)C1=CN(C2OC(COP(=O)(O)OP(=O)(O)OCC3OC(n4cnc5c(N)ncnc54)C(O)C3O)C(O)C2O)C=CC1,1.0,-2456.3688582880386,-2422.1391832185964,303578.6559847643,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
D,RP5,,RR-02-ab2403ccd0f0dbd5-16-F,[H]ON=C([H])C([H])([H])c1c([H])c([H])c(O[H])c([H])c1[H].O=C=O.O.O.O>>O=O.[H]OC(=O)C([H])(N([H])[H])C([H])([H])c1c([H])c([H])c(O[H])c([H])c1[H],1.0,-1178.1360606267292,-1178.1360606267292,271529.00418934354,,,,fba_obj_biomass;fba_obj_fraction,0.0;0.0,,,
